-1.213698272503895	0.010645568755997
-0.877949719946255	0.013958425859326
-0.685510311130314	-0.378200113156153
-0.885960868415583	-0.514161102765933
-0.068925593322309	-0.855352586418522
-0.298916238270995	-0.990014480524129
-0.307841658728939	-1.220013771313619
0.298936539469446	-0.967084022792994
0.291436703443954	-0.588872750050617
0.600592590050757	-0.619664118257159
0.829704282972514	-0.091611753788116
0.426714881454597	0.015355914097116
0.578497173431060	0.129911098331518
0.552759912283289	0.241103146051666
0.906055498009627	1.248250421795165
0.421336033491445	0.860177077057721
-0.142568046602273	1.080684816856946
-0.328638570052456	1.426182758864440
-0.298529154656325	0.690428515528589
-0.976707329944549	0.391739513938533
-0.509605338188166	0.314990281740285
-0.511936909212378	-0.260923736986648
0.744981849576266	0.485018432733775
0.869169697425450	0.832551771305789
0.553594410710561	1.070601737974409
0.189025207300373	0.998930255712716
0.041784825627292	1.077095700854146
-0.833878275633171	1.080840334170042
0.046882953471533	0.916768296661530
-0.676867425872411	0.982327077245605
-0.555035414332951	0.371862372073687
-1.346822853616075	-0.133003275130126
0.820187502863947	0.034799377589262
0.579785750734851	0.921271823078574
0.586203520295506	0.639825052903387
0.476171704328894	0.542734498366451
-0.217887506342389	1.013019290938749
-0.237582850022852	0.992546532462642
-0.661741919877181	0.933092602297306
-0.964993160940295	0.566983298696226
-0.881902086329762	0.404996032217940
-1.166675614220061	-0.135042478669797
-1.038575502260920	-0.217358347525924
-0.848210507983857	-0.990186375735771
-0.332820340048857	-1.044097378912290
-0.322074333886675	-0.905167361314012
0.238728563063617	-1.062686319988266
0.801235107297822	-1.008048163929081
0.325372322274909	-0.713837404584751
0.883708336996296	-0.807093509062689
0.850777150282988	-0.677034473361953
1.193804788987108	-0.394095261903869
-1.215435604551225	-0.871308477632689
-0.559503456632486	-0.310308559509360
-0.419731375830338	-0.736668227727043
-0.137129914042420	-1.215750545403540
0.157177124778880	-1.553035310823487
0.121248299045814	-1.027806666363531
0.632745542781267	-1.117270831665559
1.164628064734111	-0.721433055851405
0.814100466874953	-0.274700393022328
1.087344661012823	-0.036080278112798
1.071540318703382	0.601538725177016
1.121996342884672	0.611529468840639
0.693327212190952	0.587503337693461
-0.123374628985688	1.026421983513982
-0.052077059976423	0.918639710055611
-0.011174395860268	0.828661679062109
-0.418671218342442	0.484381874853888
-0.986539372186395	0.231491627207428
-1.099269181767049	0.432029640222433
-0.746466577194163	-0.196322796873004
1.000062726411947	0.217967564031343
0.989845864331535	0.752891548596845
0.558860529124099	0.829903524049286
0.455872171074025	0.879158282394933
-0.016291094244663	1.280578087207962
-0.352834204214359	0.947535620247847
-0.279921543710034	0.827876026224937
-0.760149558859848	0.683666989968031
-0.584287448529219	-0.018306324447901
-1.401413192349008	-0.060155499965462
-1.189560131953698	-0.228342199897979
-1.094808424898952	-0.855820154924167
-0.504207984643332	-0.757617228606681
-0.316769428772171	-1.146169557502676
0.119840761230595	-1.120008718009414
0.130523414547585	-0.863461830342101
0.686876126525715	-0.773024622975326
0.744955600858020	-0.670639166143731
0.861645311007773	-0.392231094100649
1.121636471000795	0.565176863286876
0.847403540266587	0.325113049994757
0.715132222297275	0.500205856791190
1.085335863244862	0.878012201388119
-0.064382210042679	0.712972031075015
0.450481210260187	0.898504821949017
-0.289087385984536	1.173643512657035
-0.307012756818379	0.670435792625600
-0.720456812753663	0.596959787200121
-0.859478022006533	0.139456711097294
-0.904127892313247	-0.111114282587419
1.171170120034901	0.566863754206347
0.939413633046962	0.545905111535144
0.668274264239375	0.532759438082445
0.638572434333126	0.630202867649102
0.042102915676876	0.760882821622279
-0.325894427706318	1.036143408693975
-0.394412719196925	0.701708873522545
-0.752815381842790	0.411205798878979
-1.194280498170325	-0.063464785117538
-1.231246036712676	-0.123271068996445
1.018883647144970	0.171612427766730
0.827300229769667	0.428342122609356
0.275427836955087	0.779893842759403
0.189772009073846	0.383095194515104
-0.131345178675283	0.696173132923428
-0.598403666014639	0.731646983158882
-0.887293428847428	0.829544423548106
-0.550971588847330	0.851949268992230
-1.000425886075641	0.438342813433751
-0.775223296341317	-0.093073123763410
0.833263917659642	0.491588227780508
0.807531752044592	0.973669297513524
0.830925414728577	0.973603221186100
0.232036027326009	1.227034568052471
0.001212573318421	1.036274903152722
0.051082144818901	0.984491851612310
-0.605395410883317	0.929018498584249
-0.926342278928168	0.655911060464848
-0.792889070838225	0.334669092224254
-1.205486608756888	0.082729311466556
1.054267148504181	0.294272227745785
0.778345606465254	0.414131168266174
0.317390614392780	0.884054261780514
0.537052953304971	0.917628043459262
0.134039126127649	1.260127853563528
-0.225847420176636	1.290069036896217
-0.546874616249296	1.099246333873291
-0.995361676825757	1.107494748394307
-0.534752587927263	0.604205558796354
-1.293837447927026	0.295737807554808
1.078792290484886	0.711115165991193
0.425996310522634	1.033588720641667
0.806827559617727	0.477608346901265
0.074952040911669	0.670658259867269
-0.050399374929586	0.836818475884335
-0.224171057744781	0.959480622460380
-0.372632950200845	0.882426461276393
-1.113537637326239	0.666032595739440
-1.298998379924009	0.147654882442778
-1.174893020937232	-0.120478290887534
-1.354046643029354	-0.418675943909347
-0.676404639249261	-0.417392747084853
-0.546847956709800	-0.538136919826123
-0.622185068313969	-0.887943469618461
0.368458530889768	-0.815316195466152
0.047511713603482	-1.108295951212780
0.466501859285312	-1.077837276248901
0.606267368002022	-0.623724090236331
0.896041134507500	-0.131487126023493
0.879205608304533	-0.159027687114906
-0.482295725086460	-0.094011618313461
-0.942536348208931	-0.396059643378258
-0.775853417362028	-0.448752741383335
0.100275196413763	-1.026110338921320
0.248825080313365	-0.508353287543810
0.201054496804299	-0.856943798335014
0.688593549437733	-0.809092161309192
0.827386073316546	-0.459228778831993
0.795718189438983	-0.632932376459218
1.062915187052425	0.156525715116290
0.893484029709416	0.390207214083828
